66,2,26.4285714286,43.1428571429,12.1666666667,0.619345919766,2.15984452539,2.82307869976,6.71428571429,6.2745681606,83.3340572154,12.9114399474
66,5,20.6666666667,41.6666666667,15.3333333333,0.513527608817,1.72810816498,3.80861111111,8.66666666667,4.76587301587,85.5847531526,14.2995734912
66,4,24.5,44.25,14.875,0.566173470936,1.66163003663,3.72737268519,9.3125,4.84559785453,85.470195043,11.809558487
66,7,22.25,40.0,12.875,0.58557497256,2.07171810518,3.56823610378,13.1875,3.11298551679,82.5701884812,11.510259869
66,6,16.7142857143,37.0,9.57142857143,0.445088577742,1.67908163265,3.64642857143,10.125,3.35852150945,82.1639528102,17.5572605047
66,9,21.375,40.625,10.8571428571,0.54538224145,1.95614036548,3.5673519609,8.3125,6.35506944444,79.6162497359,15.683825896
66,8,32.0,41.0,13.75,0.786685463659,2.49122807018,3.28125,11.625,3.53083333333,92.2907455286,12.6042541126
73,11,11.2857142857,31.125,6.57142857143,0.36154493556,1.68462226996,4.81390194236,7.625,4.72690304192,84.7200933164,13.9300420336
73,10,24.4,37.8,22.8,0.692608165828,1.62745726496,2.44075854701,10.8,3.55177158136,93.6551258179,11.0561202113
73,1,15.0,32.0,7.0,0.447736308927,1.70540724707,4.90196969697,7.61111111111,4.10877425044,78.3222546062,11.9010422423
73,3,19.3333333333,34.375,8.5,0.56474892401,2.21515873016,3.66152867965,9.22222222222,4.08681597311,82.8868611833,12.9413554839
73,2,17.2857142857,37.8333333333,10.4166666667,0.382355231682,1.64300724078,3.89798118548,9.57142857143,5.20727527555,91.3753811544,9.62451709991
73,5,19.4,32.4,7.55555555556,0.628525538965,2.71800505051,4.2226010101,8.0,4.18189380881,82.8002379446,15.013804602
73,4,16.1,32.5,8.77777777778,0.495482910906,1.57319023569,3.72922348485,8.22222222222,3.6930674264,90.2266148393,14.2626677982
73,7,28.5714285714,40.8571428571,11.8333333333,0.717456781124,2.74603174603,3.55158730159,12.2142857143,3.55304643069,82.8014037972,10.9630065941
73,6,19.875,38.125,9.14285714286,0.566688289259,1.75821256039,3.957397343,10.5714285714,4.00646825397,83.3221672872,10.5897680017
73,9,19.1111111111,35.6666666667,12.2222222222,0.492803101645,1.51476637505,3.08167285167,9.27777777778,3.96701388889,81.0188870664,10.999481584
73,8,17.1111111111,31.25,7.77777777778,0.528662287463,2.27830687831,4.08288690476,10.75,3.39456204868,76.7700310366,15.0803254422
68,1,21.75,35.4285714286,9.57142857143,0.61846551979,2.26726495726,3.92951770452,9.875,4.39157022458,104.548278794,14.7827918965
68,3,13.3333333333,33.7142857143,13.1428571429,0.521704194498,1.53532456461,2.45782892867,8.14285714286,4.36666666667,98.0086672952,18.7116279281
68,2,25.8333333333,35.6666666667,11.4,0.768749667044,2.16318082789,2.88932461874,8.8,4.58191721133,96.7529033889,16.6876552712
68,5,15.75,33.75,12.4285714286,0.382823210644,1.2410830591,2.75057564984,6.07142857143,5.29489087302,102.836893695,17.2399239759
68,4,15.7142857143,30.375,10.8571428571,0.575874894654,1.74646577381,3.21662946429,8.375,3.80310242518,99.8563650033,17.0485238441
68,7,14.0,34.625,13.75,0.467510117494,1.44991258741,2.91569055944,7.4375,4.37118531623,102.304549428,21.4783226895
68,6,26.625,39.25,13.25,0.67975192486,2.13482075523,3.22547560691,9.25,4.32072386426,104.910530112,15.8455125047
75,11,10.3,30.7272727273,7.6,0.329526749185,1.25448717949,3.9037037037,6.5,5.23333333333,93.7778310856,13.7697156941
75,10,10.75,28.5454545455,6.90909090909,0.36984866299,1.43538961039,4.05595238095,8.81818181818,3.27070857753,88.4714595038,19.2696734285
75,13,9.71428571429,25.8571428571,8.57142857143,0.480771191174,1.18531746032,2.82142857143,5.78571428571,3.51631763817,88.6690069908,16.7017729403
75,12,12.25,31.1428571429,11.375,0.312148607235,0.968604411462,2.96013708514,11.25,3.50850185372,88.4233007434,16.0827958563
75,1,11.7142857143,26.7142857143,9.625,0.508182023939,1.39500811688,2.77762832406,9.6875,2.78746689818,95.3523073393,17.1038844833
75,3,12.1111111111,32.0,10.5555555556,0.410417272718,1.10704264871,3.00955387205,10.7222222222,3.21415702554,91.95876137,11.9587892871
75,2,16.1666666667,25.6666666667,9.0,0.632405804072,1.63888888889,2.5837962963,11.75,2.39699055331,96.1893347217,14.6471342853
75,5,7.25,27.875,7.125,0.248402940514,1.25061728395,4.18425925926,8.27777777778,6.4310634711,90.0874129314,14.2463818417
75,4,6.88888888889,28.0,9.2,0.270219322344,0.772510205844,3.52085359085,5.11111111111,5.32167203435,94.3604290571,16.6841241782
75,7,6.9,25.9,7.90909090909,0.263114679222,1.11831350468,3.29041791542,5.45,5.05286796537,90.655778913,13.9479679392
75,6,12.5,31.3333333333,11.3,0.34938201901,1.06246993747,3.37524350649,6.77777777778,4.68487406127,98.2339375015,14.5830070813
75,9,11.6,32.2222222222,9.4,0.298361883039,1.31502886003,3.95487373737,9.55555555556,4.08520028565,88.5900085413,11.9370954687
75,8,11.375,30.25,12.5,0.372124044816,0.931182083848,2.49505276178,11.75,2.74048495065,84.9811764984,16.4553641584
69,10,23.8333333333,35.8333333333,7.8,0.734095714152,3.01535087719,4.05701754386,6.58333333333,4.92282828283,107.542882719,13.9873582372
69,1,23.0,35.25,11.5714285714,0.650763589397,1.8014294733,3.1158234127,6.3125,6.11583306091,108.157124844,10.3466660812
69,3,25.0,36.8,16.4,0.700297005198,2.37107050572,3.22012366187,8.5,4.56857864358,104.947447894,12.459256056
69,2,21.8571428571,39.7142857143,13.1666666667,0.607325264596,2.05315926371,3.13454581833,6.28571428571,8.15235203393,105.89318566,12.1103174641
69,5,24.6,39.3,18.3333333333,0.63041276831,1.96245735,2.78855491358,9.8,3.92496736132,101.577338873,11.9240030078
69,4,17.3333333333,23.6,5.8,0.645638721594,2.40589569161,3.67743764172,5.25,5.625,108.03163168,14.8227273219
69,7,25.4285714286,31.1666666667,12.1666666667,0.776687474313,2.14754386603,2.80646804176,5.91666666667,4.9169011544,100.010348467,13.6777551801
69,6,17.625,32.625,9.42857142857,0.482305993865,1.89721077534,3.23857323232,8.9375,3.28296556385,111.453056605,12.6624383822
69,9,22.8571428571,42.5714285714,11.1666666667,0.566099871456,2.09270253556,3.63190063904,9.21428571429,4.86412304052,101.593732738,11.3029709005
69,8,20.4285714286,31.2857142857,6.83333333333,0.670149820915,2.63297529538,3.89560806779,8.07142857143,4.06185837972,101.504488476,15.0627320603
77,11,18.125,37.0,8.42857142857,0.52263530345,2.10167795567,4.5401272578,8.0,4.69479488765,81.2371871185,11.8834587599
77,10,24.5,31.1428571429,9.25,0.772662972377,3.47034632035,4.50971161192,5.78571428571,7.63444741533,75.3685080898,13.0196440771
77,12,12.6,27.4,8.16666666667,0.554131054131,1.67047619048,3.91111111111,6.5,4.79027777778,77.4637917101,14.8888494927
77,1,17.5714285714,33.1428571429,11.0,0.542254050588,1.30604118104,2.39492451992,7.42857142857,4.21759259259,77.2149752395,13.5607705876
77,3,15.125,32.5,11.875,0.450039609778,1.63368055556,3.43506944444,6.125,5.86668565353,72.7373760672,14.2181796991
77,2,17.6666666667,30.5,9.5,0.571931529118,1.82738095238,2.9857390873,8.83333333333,3.73525641026,85.550530296,10.8778319668
77,5,15.0,31.2222222222,10.3333333333,0.513525114695,1.48266369048,3.08732638889,6.875,4.44005531506,78.8530750089,11.6266387388
77,4,25.5,37.7777777778,10.2222222222,0.677425713241,2.53934861435,3.78508158508,7.875,5.16565205628,85.3389232228,12.1144984379
77,7,18.1111111111,31.2222222222,8.5,0.601271731174,2.13939478325,3.0876200919,7.44444444444,4.90227241894,84.0623167214,11.4256066296
77,6,26.5,32.8333333333,17.5,0.82401439946,2.4452709819,2.87581498549,6.66666666667,4.77658853015,82.6480912129,16.3700173734
77,9,22.625,36.375,14.375,0.645092908662,2.13615671231,2.61567240986,8.57142857143,4.15731501073,80.5656089151,13.720092487
77,8,16.1428571429,31.0,8.16666666667,0.532673402382,1.90083487941,3.51201298701,8.42857142857,4.13724489796,76.8067652775,13.5823711845
71,1,26.75,80.5,26.5,0.350637237321,1.07490530303,4.58702651515,9.75,16.3791666667,81.3779860604,9.08965160206
71,2,22.4285714286,49.1428571429,11.25,0.533437485891,2.9953712406,4.72838345865,11.9375,3.99757907622,96.4335041823,12.2909401666
79,1,23.2,34.5,12.4444444444,0.708777541832,1.83330146614,3.11839857855,5.85,6.77829059829,93.8996299678,13.6312735545
79,3,16.125,35.25,10.7142857143,0.466673807428,1.43589594745,3.23400958562,8.5625,4.17886623181,89.2371385557,15.3981670279
79,2,23.3333333333,34.0,11.375,0.686626693121,2.2740981241,3.33471220138,6.38888888889,6.83087457205,92.265395318,13.3281681859
79,5,22.3,36.1,10.7777777778,0.563407054314,1.90188576855,3.54896214896,5.9,6.71001113896,94.9210210871,9.8055083333
79,4,27.25,39.25,13.0,0.652628917572,2.50243838764,3.37503749905,6.75,5.58623940804,89.7174608341,13.5027777819
79,7,19.5,38.75,11.4285714286,0.459324526895,1.73113863601,3.27087272409,7.85714285714,5.23576799141,87.056746849,12.8243280981
79,6,19.8571428571,37.125,15.125,0.54343484556,1.79190124326,3.42022184592,9.8125,3.88916419837,92.1254312852,14.5208068416
74,1,29.5,33.5,11.75,0.850297619048,2.47628205128,3.02307692308,6.75,5.14615384615,90.0910684487,15.054261562
74,3,23.2857142857,34.1666666667,17.1428571429,0.692069918386,1.85986416965,2.62919120217,7.35714285714,4.77943167943,94.5910926843,14.9525674757
74,2,27.0,39.3333333333,14.5,0.698700586873,2.47794823079,3.56315115746,7.33333333333,4.66525974026,95.9247412775,13.0786128862
74,5,25.8,34.4,22.6,0.768930453234,1.32476190476,2.10712643678,6.4,7.6819047619,87.2804072153,14.171061265
74,4,20.625,33.25,10.75,0.621353893861,2.02768047924,3.34387591575,6.125,5.78630952381,87.2244439911,10.8255872074
74,7,31.0,39.2727272727,14.3636363636,0.763614271741,2.48237217266,2.96869307988,7.18181818182,5.58398268398,93.8517103333,11.0726266515
74,6,24.0,32.6666666667,11.1428571429,0.654286397374,2.15929962894,3.34219233148,7.83333333333,4.28564728922,94.9754123929,12.3868710348
74,8,20.5,32.6666666667,12.8333333333,0.613458300958,1.43791208791,3.37423687424,7.75,4.26369047619,91.5346457337,17.625894628
8,11,20.8333333333,36.5,12.3333333333,0.604891880865,2.00278795279,3.23884818885,6.33333333333,6.26018518519,83.2136570954,13.0770851047
8,10,13.4285714286,28.8571428571,13.7142857143,0.407549059084,0.987361973775,2.71279946761,8.42857142857,3.75932526857,72.3182029854,13.9634591538
8,12,14.0,30.5,6.75,0.440057653886,1.89738163071,4.68019264686,6.6875,4.78286832367,79.9821191045,14.7892781985
8,1,17.0,28.2857142857,9.375,0.539678857157,1.53050401979,2.9368171511,5.9375,6.05917136591,82.67483601,16.1434217652
8,3,20.9,28.1111111111,7.22222222222,0.64005820068,2.95402597403,3.59788359788,6.16666666667,4.49078282828,71.0716740801,15.4643911107
8,2,11.75,24.3333333333,8.77777777778,0.602771132537,1.87107583774,3.18447971781,6.94444444444,4.66461559106,79.9959961552,17.5969581288
8,5,15.5,33.875,10.5,0.391170713345,1.61388888889,3.0619047619,6.28571428571,4.10182072829,80.8456464465,17.6166368537
8,4,17.25,33.5,14.375,0.524937455838,1.28888888889,2.20950577201,8.8125,4.11871848739,81.1688367868,12.9438456621
8,7,21.2857142857,28.1428571429,11.4285714286,0.769799166351,2.8336118073,3.47226399332,6.78571428571,3.71989302968,73.2358651863,14.121131107
8,6,16.625,36.75,11.0,0.459738146738,1.18310198573,3.34092442645,9.4375,5.55655080214,80.7758358978,14.955895817
8,9,15.7777777778,27.5,10.625,0.615901823524,1.76886655012,3.05078131745,6.94444444444,4.37924679487,74.8908117047,13.3502687924
8,8,21.625,37.625,11.125,0.616284454244,2.41825396825,4.14171626984,10.1875,4.2076794733,77.4380918928,13.1004961204
76,1,13.9,27.4444444444,8.88888888889,0.505139857269,1.56571367521,3.34816239316,6.55,4.41107503608,93.8843192078,16.7054029177
76,3,18.5,30.625,10.1428571429,0.621452671884,1.85866036822,2.9914694519,7.9375,4.3648989899,92.3895055138,16.9274116235
76,2,15.0,28.1111111111,6.33333333333,0.524428599498,2.26426587302,4.67425044092,8.4,3.78496434938,95.8010528787,13.5902780214
76,5,15.7777777778,29.4444444444,10.125,0.56633319432,1.3706959707,3.28515466015,7.88888888889,3.74558823529,87.4217723684,13.1957237985
76,4,12.5555555556,29.0,8.375,0.391886122542,1.46797756725,3.29310583405,7.27777777778,3.90428046218,89.6311219204,10.0268760355
76,7,15.9,31.8,10.3,0.532718242246,2.03828947368,3.60370614035,8.44444444444,3.78028298862,91.6707082197,13.9933639484
76,6,17.8888888889,29.7777777778,12.7777777778,0.631231044941,2.01816578483,3.13849206349,7.11111111111,4.06781537176,88.7215001984,9.92843141834
76,9,16.5714285714,29.8571428571,17.0,0.654656798585,1.35463416136,2.90876991822,6.78571428571,3.83962148962,88.4492771009,15.8816920731
76,8,12.5,30.4285714286,11.7142857143,0.423868273009,1.40740740741,3.51666666667,7.5,4.26621342317,86.5218415516,12.9752247444
82,10,13.6666666667,24.6666666667,14.0,0.568287037037,1.42946859903,2.35241545894,10.0,2.60119047619,83.3230325575,17.5109554371
82,1,15.1428571429,27.6666666667,10.8333333333,0.47706715133,1.24787915166,2.68145873734,10.7142857143,3.23510194308,74.1088059958,17.2674646229
82,3,17.0,30.5714285714,8.66666666667,0.574020429428,1.9630088399,3.38676652479,7.85714285714,4.35588340231,67.6022009725,13.0931447008
82,2,12.5,29.6666666667,10.0,0.536710107023,1.36984126984,2.87996031746,10.0833333333,2.29298029557,79.6980984931,18.0948020369
82,5,14.5,26.1666666667,7.0,0.55240688927,2.11904761905,4.10654761905,8.3,2.42612720613,86.9591095089,13.7404985283
82,4,16.8333333333,22.3333333333,8.0,0.752872637755,1.82506613757,2.45238095238,11.0833333333,2.674277726,93.3617914676,20.1019713616
82,7,18.5714285714,25.4285714286,9.14285714286,0.743808229632,2.34138321995,2.55808404558,9.21428571429,3.18087630256,89.0117112477,15.660529301
82,6,11.4285714286,23.3333333333,10.5,0.464131106988,1.1037414966,2.39230769231,8.91666666667,2.32080200501,92.0562648676,22.6140005851
82,9,18.4,33.6,10.8,0.619287457887,2.10307692308,3.385,8.4,4.66611111111,79.6893862879,14.9040110582
82,8,17.25,29.25,9.25,0.608559332824,2.43273809524,3.68928571429,10.625,3.77083333333,74.3731453313,10.7689392353
78,11,18.625,33.375,7.28571428571,0.481243667492,2.3226461039,4.16260822511,7.35714285714,4.44655225727,89.7552726684,15.9348565223
78,10,21.8333333333,29.4285714286,7.42857142857,0.804722537664,3.22879818594,4.0548185941,10.1666666667,2.85131997057,91.9068794165,15.5537235869
78,1,20.0,38.5,13.6666666667,0.516377753598,1.92477753728,3.79912818663,9.91666666667,4.51584833295,95.4301390663,11.8843516563
78,3,16.5,28.7777777778,7.77777777778,0.560929163681,2.23067279942,3.53254419192,5.5625,4.90253727754,78.9063035571,19.2552417079
78,2,18.3333333333,31.7142857143,10.0,0.561469280587,1.69318676966,2.9620787709,6.64285714286,5.20912996778,92.535619042,17.4571231538
78,5,12.5555555556,24.8,8.2,0.50347094971,1.69404761905,3.26035714286,5.88888888889,4.16468975469,86.7707349703,19.7217253594
78,4,26.0,36.6,8.4,0.783127394636,3.31944444444,4.7119047619,9.4,5.76948717949,83.039062921,18.5623252595
78,7,14.375,28.625,8.75,0.487479824745,1.82232142857,3.40729166667,8.0625,3.41836734694,85.6413312871,14.7839923509
78,6,16.0,30.6666666667,8.125,0.542637213825,1.9081332248,3.65802469136,7.72222222222,5.65002841716,85.4705861279,15.9118337805
78,9,20.5,34.0,10.1666666667,0.670719018581,2.43493991389,2.94753036437,7.33333333333,5.27904040404,81.7777207359,15.205911922
78,8,18.125,29.75,10.125,0.56704309374,1.86111111111,3.58888888889,9.5,3.46845647773,91.6919936331,14.5971367301
83,10,13.8571428571,22.5,6.875,0.704724643047,1.94325396825,3.42713293651,5.78571428571,3.99191176471,76.1389073741,14.8794335032
83,1,18.7142857143,24.8571428571,10.0,0.86722539829,1.4236975987,2.54441900692,9.35714285714,2.81981740064,79.1452564416,13.0926315748
83,3,18.8,26.8,10.0,0.68600766975,3.25619047619,3.8680952381,6.2,4.58727272727,77.1158985564,14.7180035307
83,2,7.875,18.25,10.5,0.386772518372,0.913095238095,2.33943452381,6.125,3.26869588745,78.0659448725,24.6351622707
83,5,13.7777777778,24.7777777778,7.25,0.483308357022,1.83245951579,3.41154401154,7.33333333333,3.47140151515,75.6708132617,12.3697804835
83,4,11.3333333333,19.3333333333,5.75,0.502820640008,1.46656484962,2.80296052632,8.94444444444,2.48293939989,76.0465404134,19.3130194315
83,7,12.9,23.7777777778,7.0,0.574856537765,1.62566137566,3.41785714286,7.35,3.05833333333,75.3472133464,16.5654466203
83,6,18.6666666667,26.5,13.3333333333,0.769062546649,2.26217357911,3.0051843318,9.83333333333,2.25921717172,83.0580083726,15.1242348624
83,9,13.2222222222,23.4444444444,6.75,0.494203030211,1.55249183007,3.36745725226,7.77777777778,3.40555885654,71.2167911748,14.840709125
83,8,18.0,32.4444444444,8.77777777778,0.579895459444,2.07812249479,3.67879188713,7.88888888889,4.62161822907,78.4827044425,12.4951780663
80,11,16.1428571429,37.5714285714,8.85714285714,0.439965279989,2.09285714286,4.57380952381,9.78571428571,5.450636289,90.7490296511,16.5100391541
80,10,14.125,37.5,9.125,0.376021992815,2.08908730159,5.39277882206,12.0,3.07397432535,86.253216185,10.7947336343
80,13,14.6666666667,36.3333333333,7.4,0.419934179898,1.34392857143,4.45396825397,8.75,4.20599378882,94.3290995304,11.6933816905
80,12,9.44444444444,34.7,6.66666666667,0.284950008077,1.41352657005,5.37054673721,9.35,3.84030160872,87.6623714562,16.84240365
80,14,14.6666666667,32.8333333333,7.5,0.45583831653,2.21538461538,4.75006105006,11.5,3.29508661888,84.957866473,27.3130079352
80,1,15.625,36.25,11.125,0.384143319162,1.47282776747,3.45890538033,12.3125,2.82947431937,93.2584729647,19.42611861
80,3,25.125,39.0,13.0,0.664517269114,2.58943452381,3.94677353896,9.9375,4.1118795678,91.594457329,14.137880868
80,2,14.1111111111,34.5555555556,9.88888888889,0.348055543557,1.86955456824,3.72857570062,8.5,4.17317438896,87.0441662557,16.8195837935
80,5,17.1428571429,35.2857142857,7.0,0.490646262718,2.45096371882,5.14818594104,12.7142857143,3.02504309416,98.9644264206,8.11222654339
80,4,12.6,38.6,11.0,0.308805973253,1.3596031746,4.15071428571,10.7,5.49333333333,95.4703778397,12.8559572616
80,7,18.7142857143,35.1428571429,7.66666666667,0.618126601559,2.14676870748,3.28869047619,10.7857142857,3.30981481481,81.0615171593,17.8428100934
80,6,13.5,30.3333333333,10.1666666667,0.483737687433,1.55595238095,3.31666666667,10.75,3.63765031265,94.9324269525,19.1334414848
80,9,23.0,41.6,9.0,0.530337424147,3.04111040475,4.15227772228,12.2272727273,3.60565809902,98.419603508,16.6535394674
80,8,7.4,32.4545454545,7.90909090909,0.281503775075,1.04415584416,4.00670995671,6.59090909091,4.9686597716,102.675095925,17.8583561345
